date,adj_close,close,high,low,open,volume,symbol
2016-12-19,105.29,105.29,106.08,103.41,103.57,3567100,ADBE
2016-12-20,105.77,105.77,105.88,104.76,105.5,2194100,ADBE
2016-12-21,105.51,105.51,106.06,104.48,105.74,2524600,ADBE
2016-12-22,104.72,104.72,105.15,103.95,105.12,1717300,ADBE
2016-12-23,105.02,105.02,105.42,104.61,104.61,1047500,ADBE
2016-12-27,104.98,104.98,105.9,104.86,105.0,1047900,ADBE
2016-12-28,103.77,103.77,105.16,103.5,104.83,1742900,ADBE
2016-12-29,103.68,103.68,104.39,103.41,103.63,1095000,ADBE
2016-12-30,102.95,102.95,104.22,102.47,104.07,2095800,ADBE
2017-01-03,103.48,103.48,104.03,102.81,103.43,2277400,ADBE
2017-01-04,104.14,104.14,104.37,103.5,103.74,1712600,ADBE
2017-01-05,105.91,105.91,106.02,103.77,104.13,2504000,ADBE
2017-01-06,108.3,108.3,108.43,105.25,105.98,2625600,ADBE
2017-01-09,108.57,108.57,108.79,107.56,107.96,2925000,ADBE
2017-01-10,108.26,108.26,108.79,107.61,108.57,3081000,ADBE
2017-01-11,108.99,108.99,109.05,108.0,108.23,1784000,ADBE
2017-01-12,108.59,108.59,108.74,107.16,107.99,1617900,ADBE
2017-01-13,108.53,108.53,108.9,107.98,108.84,1593500,ADBE
2017-01-17,108.0,108.0,108.05,107.06,107.79,1697800,ADBE
2017-01-18,108.79,108.79,109.17,107.53,108.5,2536900,ADBE
2017-01-19,109.79,109.79,109.98,108.04,108.63,3090500,ADBE
2017-01-20,110.71,110.71,110.81,109.57,110.02,3179200,ADBE
2017-01-23,110.97,110.97,111.92,110.3,110.71,2574200,ADBE
2017-01-24,113.72,113.72,114.17,111.34,111.46,3654400,ADBE
2017-01-25,114.25,114.25,114.57,113.29,113.77,3919300,ADBE
2017-01-26,112.88,112.88,114.44,112.73,113.79,2745200,ADBE
2017-01-27,113.99,113.99,114.01,112.75,113.07,1696800,ADBE
2017-01-30,113.82,113.82,113.87,112.26,113.22,2176500,ADBE
2017-01-31,113.38,113.38,113.75,112.7,113.22,1716600,ADBE
2017-02-01,113.36,113.36,113.64,112.68,113.31,1859100,ADBE
2017-02-02,113.16,113.16,113.58,112.27,112.82,1695400,ADBE
2017-02-03,115.17,115.17,115.45,113.42,113.55,2507500,ADBE
2017-02-06,114.46,114.46,114.83,113.29,114.68,3067500,ADBE
2017-02-07,114.96,114.96,115.19,114.54,114.83,1643500,ADBE
2017-02-08,116.13,116.13,116.38,114.45,115.0,2591700,ADBE
2017-02-09,116.44,116.44,116.9,116.02,116.26,1688900,ADBE
2017-02-10,116.85,116.85,116.94,115.03,116.51,2612900,ADBE
2017-02-13,117.65,117.65,117.94,116.2,117.03,1910400,ADBE
2017-02-14,117.58,117.58,117.79,116.67,117.65,1556500,ADBE
2017-02-15,118.73,118.73,119.09,117.07,117.33,1699600,ADBE
2017-02-16,118.93,118.93,119.47,118.47,118.84,1649300,ADBE
2017-02-17,119.67,119.67,119.72,118.24,118.79,2143300,ADBE
2017-02-21,119.63,119.63,120.17,119.31,119.73,2032300,ADBE
2017-02-22,119.47,119.47,119.89,118.85,119.67,1981800,ADBE
2017-02-23,118.83,118.83,120.15,118.03,120.1,2381700,ADBE
2017-02-24,119.31,119.31,119.32,117.83,118.3,1942500,ADBE
2017-02-27,118.78,118.78,119.2,118.07,119.02,1550400,ADBE
2017-02-28,118.34,118.34,118.84,118.02,118.83,2008000,ADBE
2017-03-01,120.35,120.35,120.57,118.38,119.24,2356500,ADBE
2017-03-02,119.9,119.9,120.12,119.28,120.09,1819700,ADBE
2017-03-03,120.04,120.04,120.13,119.48,119.83,1361100,ADBE
2017-03-06,120.15,120.15,120.48,119.37,119.73,1979700,ADBE
2017-03-07,119.98,119.98,120.69,119.69,120.06,1872500,ADBE
2017-03-08,119.6,119.6,120.66,119.35,120.21,2962800,ADBE
2017-03-09,119.91,119.91,120.26,119.11,119.82,1984200,ADBE
2017-03-10,121.09,121.09,121.37,120.24,120.57,2211000,ADBE
2017-03-13,121.8,121.8,121.96,120.89,121.11,1805200,ADBE
2017-03-14,121.44,121.44,121.99,120.62,121.65,1507500,ADBE
2017-03-15,122.11,122.11,122.42,120.9,122.0,2396300,ADBE
2017-03-16,122.35,122.35,123.6,121.53,123.25,4044600,ADBE
2017-03-17,127.01,127.01,130.3,126.94,128.45,8749900,ADBE
2017-03-20,126.31,126.31,128.09,125.79,126.99,3320900,ADBE
2017-03-21,125.07,125.07,127.36,124.96,126.64,3105300,ADBE
2017-03-22,126.21,126.21,126.94,124.51,124.6,3477300,ADBE
2017-03-23,126.87,126.87,127.25,126.01,126.2,2197200,ADBE
2017-03-24,127.7,127.7,129.0,127.05,127.86,3044000,ADBE
2017-03-27,128.25,128.25,128.84,126.36,127.48,2424200,ADBE
2017-03-28,128.69,128.69,129.28,127.81,127.81,2213000,ADBE
2017-03-29,129.58,129.58,129.63,128.2,128.4,2272500,ADBE
2017-03-30,129.61,129.61,130.28,129.3,129.55,2204800,ADBE
2017-03-31,130.13,130.13,130.69,129.4,129.57,2086400,ADBE
2017-04-03,129.59,129.59,130.75,128.88,129.59,2336800,ADBE
2017-04-04,130.04,130.04,130.37,129.02,129.47,2026500,ADBE
2017-04-05,129.89,129.89,131.33,129.38,130.58,2811600,ADBE
2017-04-06,130.15,130.15,130.22,129.16,129.86,1890800,ADBE
2017-04-07,130.22,130.22,130.67,129.52,130.15,2287600,ADBE
2017-04-10,130.16,130.16,130.38,129.47,130.32,2234900,ADBE
2017-04-11,129.95,129.95,130.17,128.21,129.91,2331600,ADBE
2017-04-12,129.38,129.38,129.96,128.72,129.96,2106100,ADBE
2017-04-13,129.05,129.05,130.42,129.05,129.63,1815100,ADBE
2017-04-17,129.99,129.99,130.36,129.11,129.69,1395300,ADBE
2017-04-18,129.81,129.81,130.23,129.48,129.74,1499900,ADBE
2017-04-19,130.22,130.22,130.98,129.82,129.9,2007600,ADBE
2017-04-20,131.42,131.42,131.99,130.28,130.7,2004000,ADBE
2017-04-21,131.52,131.52,131.97,131.03,131.84,2137100,ADBE
2017-04-24,132.89,132.89,133.18,132.17,132.94,1845300,ADBE
2017-04-25,133.49,133.49,133.72,132.88,133.44,2504100,ADBE
2017-04-26,132.79,132.79,133.8,132.42,133.5,1635900,ADBE
2017-04-27,133.38,133.38,134.25,132.76,133.13,1658000,ADBE
2017-04-28,133.74,133.74,133.92,132.67,133.4,1749200,ADBE
2017-05-01,135.11,135.11,135.34,133.71,134.3,1812000,ADBE
2017-05-02,135.0,135.0,135.7,134.75,135.54,2692200,ADBE
2017-05-03,134.85,134.85,135.21,134.38,134.99,1974200,ADBE
2017-05-04,134.61,134.61,135.35,134.41,135.13,1810500,ADBE
2017-05-05,134.84,134.84,135.19,134.19,135.19,1845500,ADBE
2017-05-08,135.12,135.12,135.39,134.22,135.36,1583100,ADBE
2017-05-09,135.6,135.6,135.62,134.9,135.33,1692700,ADBE
2017-05-10,136.15,136.15,136.75,135.51,135.86,1755400,ADBE
2017-05-11,136.29,136.29,136.31,135.4,135.98,1343900,ADBE
2017-05-12,136.84,136.84,137.38,135.89,136.45,1626600,ADBE
2017-05-15,137.6,137.6,137.71,136.83,137.13,3210200,ADBE
2017-05-16,138.03,138.03,138.39,137.6,138.06,2271800,ADBE
2017-05-17,134.33,134.33,137.32,134.24,137.2,3558500,ADBE
2017-05-18,134.54,134.54,134.85,130.82,132.77,4158700,ADBE
2017-05-19,136.43,136.43,136.61,134.34,135.18,3721700,ADBE
2017-05-22,138.86,138.86,139.19,136.58,137.38,2516000,ADBE
2017-05-23,139.52,139.52,139.95,138.7,139.16,2123600,ADBE
2017-05-24,141.12,141.12,141.25,139.81,140.18,1695100,ADBE
2017-05-25,142.85,142.85,143.48,141.8,142.16,1731100,ADBE
2017-05-26,141.89,141.89,143.1,141.67,142.93,1604200,ADBE
2017-05-30,142.41,142.41,142.56,141.5,141.8,1540800,ADBE
2017-05-31,141.86,141.86,143.19,141.41,143.04,2944400,ADBE
2017-06-01,141.38,141.38,142.49,140.93,141.64,2407700,ADBE
2017-06-02,143.48,143.48,143.57,141.86,142.12,2885700,ADBE
2017-06-05,143.59,143.59,144.34,143.51,144.14,1847600,ADBE
2017-06-06,143.03,143.03,144.17,142.73,143.35,2162700,ADBE
2017-06-07,143.62,143.62,143.77,142.45,143.33,1633800,ADBE
2017-06-08,142.63,142.63,143.97,141.74,143.96,2811500,ADBE
2017-06-09,138.05,138.05,143.59,135.76,143.14,4146200,ADBE
2017-06-12,137.25,137.25,138.64,131.2,133.72,6772300,ADBE
2017-06-13,139.09,139.09,139.86,138.09,138.79,2871400,ADBE
2017-06-14,138.25,138.25,140.85,136.41,139.29,2831100,ADBE
2017-06-15,137.52,137.52,137.9,134.45,136.63,2804400,ADBE
2017-06-16,137.84,137.84,138.35,136.29,137.35,4205800,ADBE
2017-06-19,140.35,140.35,141.47,138.64,138.79,4356900,ADBE
2017-06-20,140.91,140.91,142.3,140.19,141.21,5454700,ADBE
2017-06-21,144.24,144.24,147.45,142.75,145.08,8251900,ADBE
2017-06-22,143.69,143.69,145.77,143.66,145.15,3688400,ADBE
2017-06-23,145.41,145.41,145.59,143.06,143.75,3419000,ADBE
2017-06-26,144.96,144.96,146.89,144.36,146.06,2775500,ADBE
2017-06-27,142.54,142.54,144.81,142.54,144.33,3018900,ADBE
2017-06-28,143.81,143.81,144.08,141.15,143.01,2507900,ADBE
2017-06-29,141.24,141.24,143.2,139.65,143.06,2653900,ADBE
2017-06-30,141.44,141.44,142.81,140.74,141.87,2331000,ADBE
2017-07-03,138.41,138.41,142.15,138.31,141.73,1786000,ADBE
2017-07-05,141.21,141.21,141.97,138.55,138.65,2229900,ADBE
2017-07-06,140.75,140.75,141.18,138.88,139.73,1803200,ADBE
2017-07-07,142.22,142.22,143.36,140.97,141.07,1533900,ADBE
2017-07-10,143.34,143.34,143.88,141.57,142.21,1615200,ADBE
2017-07-11,142.93,142.93,143.98,142.12,142.99,1623700,ADBE
2017-07-12,145.91,145.91,146.19,143.79,144.0,1812100,ADBE
2017-07-13,145.05,145.05,146.48,144.94,145.91,1308300,ADBE
2017-07-14,146.16,146.16,146.48,145.22,145.59,2283800,ADBE
2017-07-17,146.4,146.4,146.73,145.39,146.16,1310400,ADBE
2017-07-18,147.89,147.89,147.96,145.37,146.47,1820800,ADBE
2017-07-19,148.92,148.92,149.32,147.5,147.89,1880100,ADBE
2017-07-20,149.94,149.94,150.1,148.35,149.07,1566000,ADBE
2017-07-21,149.52,149.52,150.4,148.91,149.16,1819800,ADBE
2017-07-24,149.53,149.53,149.95,149.04,149.16,1503400,ADBE
2017-07-25,148.21,148.21,149.9,148.14,149.82,1591800,ADBE
2017-07-26,149.78,149.78,149.83,148.42,148.62,1363100,ADBE
2017-07-27,146.2,146.2,150.37,144.28,149.87,3057900,ADBE
2017-07-28,146.73,146.73,147.24,144.5,145.77,1407900,ADBE
2017-07-31,146.49,146.49,146.91,145.06,146.36,2182100,ADBE
2017-08-01,147.36,147.36,147.65,146.52,147.48,1580300,ADBE
2017-08-02,147.13,147.13,147.6,144.52,147.56,2112000,ADBE
2017-08-03,147.79,147.79,147.98,145.68,147.47,1510600,ADBE
2017-08-04,147.71,147.71,148.62,147.27,148.25,1503500,ADBE
2017-08-07,148.44,148.44,148.9,147.54,147.74,1455600,ADBE
2017-08-08,147.81,147.81,148.86,146.36,148.14,1508800,ADBE
2017-08-09,148.35,148.35,148.5,146.5,146.68,1177900,ADBE
2017-08-10,144.92,144.92,147.74,144.72,147.23,1902000,ADBE
2017-08-11,146.47,146.47,147.1,144.18,145.25,1382900,ADBE
2017-08-14,149.16,149.16,149.5,147.56,147.81,1171600,ADBE
2017-08-15,150.36,150.36,150.65,148.41,149.56,1144100,ADBE
2017-08-16,151.8,151.8,151.99,149.76,150.7,1455000,ADBE
2017-08-17,148.23,148.23,151.72,148.19,151.66,2125500,ADBE
2017-08-18,147.97,147.97,148.69,147.12,147.74,1699300,ADBE
2017-08-21,149.26,149.26,149.33,147.57,148.05,1244800,ADBE
2017-08-22,152.25,152.25,152.59,150.14,150.14,1981300,ADBE
2017-08-23,151.1,151.1,152.18,150.75,152.18,1355000,ADBE
2017-08-24,150.81,150.81,151.83,149.17,151.22,1449400,ADBE
2017-08-25,151.45,151.45,153.0,150.91,152.0,1182300,ADBE
2017-08-28,151.79,151.79,152.5,151.19,151.87,952600,ADBE
2017-08-29,152.14,152.14,152.76,150.01,150.55,1189000,ADBE
2017-08-30,153.67,153.67,154.26,151.89,152.05,1465900,ADBE
2017-08-31,155.16,155.16,155.36,154.35,154.36,1895000,ADBE
2017-09-01,155.06,155.06,156.06,154.38,155.76,1321300,ADBE
2017-09-05,154.28,154.28,155.41,153.31,154.83,1274000,ADBE
2017-09-06,153.76,153.76,155.56,153.61,155.11,1224400,ADBE
2017-09-07,155.47,155.47,155.89,153.64,154.49,1445400,ADBE
2017-09-08,155.34,155.34,155.88,154.29,155.24,1449900,ADBE
2017-09-11,156.87,156.87,157.89,156.38,156.59,1716000,ADBE
2017-09-12,156.31,156.31,157.22,154.92,156.76,1766400,ADBE
2017-09-13,156.24,156.24,156.7,155.39,155.88,1363900,ADBE
2017-09-14,154.95,154.95,156.2,154.68,155.37,1676400,ADBE
2017-09-15,154.49,154.49,155.19,153.56,154.9,3012800,ADBE
2017-09-18,155.77,155.77,156.3,154.37,155.01,2581000,ADBE
2017-09-19,156.6,156.6,157.05,155.81,156.3,4014800,ADBE
2017-09-20,149.96,149.96,152.4,149.0,151.99,9372300,ADBE
2017-09-21,149.3,149.3,151.25,148.3,150.38,4991800,ADBE
2017-09-22,148.5,148.5,149.5,147.85,148.69,2929200,ADBE
2017-09-25,144.57,144.57,148.71,143.95,148.39,4869500,ADBE
2017-09-26,145.4,145.4,146.35,143.96,145.5,3280000,ADBE
2017-09-27,146.43,146.43,147.09,145.75,146.31,2947600,ADBE
2017-09-28,146.83,146.83,147.32,145.39,146.14,1667000,ADBE
2017-09-29,149.18,149.18,149.28,146.6,146.69,2181300,ADBE
2017-10-02,147.94,147.94,150.48,147.52,149.79,2341700,ADBE
2017-10-03,148.6,148.6,148.8,147.99,148.48,1808200,ADBE
2017-10-04,147.95,147.95,148.46,146.6,148.21,2885600,ADBE
2017-10-05,150.25,150.25,150.45,147.71,148.49,2413800,ADBE
2017-10-06,151.12,151.12,151.36,149.53,149.96,2282800,ADBE
2017-10-09,151.5,151.5,151.57,150.25,150.76,1460900,ADBE
2017-10-10,152.15,152.15,152.86,151.32,152.0,2817600,ADBE
2017-10-11,153.65,153.65,154.0,151.35,152.09,2791000,ADBE
2017-10-12,153.61,153.61,154.85,153.39,153.72,2430000,ADBE
2017-10-13,153.93,153.93,154.59,153.06,153.96,2515600,ADBE
2017-10-16,150.46,150.46,153.07,149.28,151.15,3833200,ADBE
2017-10-17,150.38,150.38,150.93,148.15,150.52,3547800,ADBE
2017-10-18,153.0,153.0,153.43,149.03,150.33,4290900,ADBE
2017-10-19,171.73,171.73,172.15,164.42,165.5,13522600,ADBE
2017-10-20,175.64,175.64,175.87,171.36,171.5,6019400,ADBE
2017-10-23,172.16,172.16,175.85,171.83,175.68,3220300,ADBE
2017-10-24,171.58,171.58,172.49,170.49,171.47,2658600,ADBE
2017-10-25,171.83,171.83,173.41,170.04,170.37,2785700,ADBE
2017-10-26,173.75,173.75,175.02,172.02,172.06,2581200,ADBE
2017-10-27,177.33,177.33,177.58,174.02,174.02,2806400,ADBE
2017-10-30,176.03,176.03,177.48,174.45,177.0,2124200,ADBE
2017-10-31,175.16,175.16,176.73,174.52,176.16,2656500,ADBE
2017-11-01,176.25,176.25,176.94,174.7,176.59,2002900,ADBE
2017-11-02,180.94,180.94,181.48,175.8,178.02,3262300,ADBE
2017-11-03,182.3,182.3,182.74,179.64,181.76,2244700,ADBE
2017-11-06,180.8,180.8,182.29,180.54,182.01,2021900,ADBE
2017-11-07,180.88,180.88,181.78,180.11,181.23,2544200,ADBE
2017-11-08,184.06,184.06,184.44,181.06,181.19,1791800,ADBE
2017-11-09,181.92,181.92,183.08,179.03,182.88,2704600,ADBE
2017-11-10,181.72,181.72,182.06,179.83,181.0,2082600,ADBE
2017-11-13,181.85,181.85,182.32,179.75,180.5,1496100,ADBE
2017-11-14,181.32,181.32,182.17,180.31,181.98,1549700,ADBE
2017-11-15,180.08,180.08,181.73,179.6,180.92,1980900,ADBE
2017-11-16,182.3,182.3,182.44,180.58,181.18,1961200,ADBE
2017-11-17,182.24,182.24,182.91,181.14,182.08,1482100,ADBE
2017-11-20,182.34,182.34,183.43,181.34,182.8,1118100,ADBE
2017-11-21,184.15,184.15,185.55,182.84,183.75,2036500,ADBE
2017-11-22,182.9,182.9,184.5,182.62,184.32,1546700,ADBE
2017-11-24,184.46,184.46,184.71,182.96,182.96,663000,ADBE
2017-11-27,185.0,185.0,185.84,184.09,184.83,1305100,ADBE
2017-11-28,185.4,185.4,186.27,184.37,185.62,1647000,ADBE
2017-11-29,176.85,176.85,184.73,175.31,183.87,4320800,ADBE
2017-11-30,181.47,181.47,181.67,176.55,178.14,3976300,ADBE
2017-12-01,179.52,179.52,182.0,177.13,179.51,3016200,ADBE
2017-12-04,168.44,168.44,180.62,168.43,180.34,5931400,ADBE
2017-12-05,167.54,167.54,171.78,165.68,167.69,4698700,ADBE
2017-12-06,173.52,173.52,173.96,165.75,166.79,3773000,ADBE
2017-12-07,174.61,174.61,175.9,172.13,173.46,2442000,ADBE
2017-12-08,173.57,173.57,177.2,173.17,177.08,2101800,ADBE
2017-12-11,174.31,174.31,174.98,173.2,173.77,2776700,ADBE
2017-12-12,172.54,172.54,174.13,170.43,172.69,3924200,ADBE
2017-12-13,176.83,176.83,177.42,173.29,173.5,4591700,ADBE
2017-12-14,175.0,175.0,178.72,174.98,178.26,4720900,ADBE
2017-12-15,177.51,177.51,179.98,174.3,179.36,9191700,ADBE
2017-12-18,176.74,176.74,179.15,175.31,178.42,3435400,ADBE
2017-12-19,174.97,174.97,176.76,174.23,176.01,2509500,ADBE
2017-12-20,174.25,174.25,176.0,172.92,176.0,2677300,ADBE
2017-12-21,174.56,174.56,175.32,174.0,174.05,2164100,ADBE
2017-12-22,175.0,175.0,175.1,173.75,173.99,1702600,ADBE
2017-12-26,174.44,174.44,175.0,173.03,174.36,918400,ADBE
2017-12-27,175.36,175.36,175.44,173.97,174.65,1527800,ADBE
2017-12-28,175.55,175.55,176.0,174.85,175.92,1043700,ADBE
2017-12-29,175.24,175.24,176.97,175.1,175.19,1810300,ADBE
2018-01-02,177.7,177.7,177.8,175.26,175.85,2432800,ADBE
2018-01-03,181.04,181.04,181.89,177.7,178.0,2561200,ADBE
2018-01-04,183.22,183.22,184.06,181.64,181.93,2211400,ADBE
2018-01-05,185.34,185.34,185.9,183.54,185.0,2376500,ADBE
2018-01-08,185.04,185.04,185.6,183.83,184.95,2088000,ADBE
2018-01-09,186.7,186.7,186.97,183.93,185.57,1804300,ADBE
2018-01-10,187.11,187.11,187.27,185.07,185.21,1664300,ADBE
2018-01-11,188.92,188.92,188.94,186.19,187.29,1600100,ADBE
2018-01-12,195.05,195.05,195.5,188.99,189.09,4246000,ADBE
2018-01-16,192.46,192.46,198.21,191.71,195.92,4595600,ADBE
2018-01-17,196.49,196.49,197.12,192.77,194.02,2969500,ADBE
2018-01-18,196.2,196.2,196.59,194.06,196.21,2539400,ADBE
2018-01-19,195.73,195.73,196.63,194.65,196.24,2343000,ADBE
2018-01-22,197.84,197.84,198.0,194.42,195.7,1701300,ADBE
2018-01-23,200.09,200.09,204.45,199.44,202.29,3981000,ADBE
2018-01-24,197.78,197.78,202.3,196.52,201.82,3250500,ADBE
2018-01-25,197.51,197.51,199.24,196.07,198.08,2574200,ADBE
2018-01-26,201.3,201.3,201.55,198.25,198.5,2338100,ADBE
2018-01-29,198.23,198.23,200.86,197.87,200.11,1939000,ADBE
2018-01-30,196.9,196.9,197.73,194.89,197.25,3343300,ADBE
2018-01-31,199.76,199.76,200.96,196.75,197.13,2747600,ADBE
2018-02-01,199.38,199.38,201.75,198.08,199.12,2366100,ADBE
2018-02-02,195.64,195.64,199.4,195.44,197.33,2813800,ADBE
2018-02-05,190.27,190.27,198.46,188.0,194.06,3801300,ADBE
2018-02-06,194.47,194.47,194.82,182.1,186.59,4480000,ADBE
2018-02-07,192.34,192.34,196.24,192.02,193.87,2988000,ADBE
2018-02-08,185.16,185.16,192.97,185.02,192.84,3978700,ADBE
2018-02-09,187.99,187.99,189.71,179.34,187.33,3818800,ADBE
2018-02-12,192.15,192.15,192.99,188.56,189.0,2824700,ADBE
2018-02-13,193.48,193.48,194.31,190.39,190.85,1961300,ADBE
2018-02-14,197.13,197.13,197.5,191.95,192.48,2542400,ADBE
2018-02-15,202.97,202.97,203.28,197.13,198.97,2233300,ADBE
2018-02-16,201.56,201.56,203.9,200.74,202.52,2172600,ADBE
2018-02-20,202.98,202.98,205.12,199.18,200.46,2722700,ADBE
2018-02-21,202.09,202.09,206.83,202.02,204.45,2043500,ADBE
2018-02-22,202.61,202.61,204.22,201.68,203.07,1541500,ADBE
2018-02-23,209.74,209.74,209.78,203.31,204.22,2349300,ADBE
2018-02-26,212.15,212.15,212.35,209.26,211.29,2418700,ADBE
2018-02-27,208.82,208.82,212.76,208.25,211.99,2330800,ADBE
2018-02-28,209.13,209.13,213.44,209.1,210.69,2356900,ADBE
2018-03-01,206.03,206.03,210.68,204.45,210.32,2632200,ADBE
2018-03-02,209.79,209.79,210.21,201.76,203.96,2624700,ADBE
2018-03-05,211.16,211.16,212.0,206.92,208.75,2111800,ADBE
2018-03-06,212.01,212.01,212.74,209.88,212.44,2169000,ADBE
2018-03-07,216.86,216.86,217.44,211.0,211.33,2795100,ADBE
2018-03-08,216.4,216.4,219.71,214.86,218.03,2284400,ADBE
2018-03-09,221.11,221.11,221.27,217.19,218.0,2642300,ADBE
2018-03-12,220.94,220.94,223.11,220.34,222.97,3216900,ADBE
2018-03-13,219.76,219.76,224.9,218.43,223.0,4732000,ADBE
2018-03-14,218.44,218.44,221.46,217.6,220.75,3357600,ADBE
2018-03-15,218.87,218.87,221.47,218.06,220.0,4457000,ADBE
2018-03-16,225.55,225.55,228.88,224.0,227.18,8783000,ADBE
2018-03-19,222.18,222.18,226.59,218.68,224.48,4029300,ADBE
2018-03-20,229.75,229.75,231.34,223.0,223.19,5019300,ADBE
2018-03-21,226.85,226.85,229.25,225.61,228.76,3971800,ADBE
2018-03-22,220.52,220.52,225.87,220.26,223.86,3008700,ADBE
2018-03-23,215.02,215.02,222.46,214.78,219.52,4297200,ADBE
2018-03-26,228.91,228.91,229.15,218.5,218.83,4485400,ADBE
2018-03-27,213.8,213.8,230.98,212.25,229.9,5468100,ADBE
2018-03-28,212.54,212.54,217.15,209.04,213.72,4503200,ADBE
2018-03-29,216.08,216.08,219.59,210.27,213.35,3757400,ADBE
2018-04-02,212.28,212.28,216.5,207.22,214.81,3494900,ADBE
2018-04-03,215.93,215.93,217.85,212.28,214.78,3017800,ADBE
2018-04-04,225.05,225.05,226.28,210.5,210.71,4474400,ADBE
2018-04-05,223.54,223.54,228.8,221.61,227.94,4084900,ADBE
2018-04-06,218.61,218.61,224.46,216.75,221.89,2964500,ADBE
2018-04-09,219.17,219.17,224.44,218.82,220.08,2536100,ADBE
2018-04-10,224.53,224.53,225.16,221.18,222.61,2823200,ADBE
2018-04-11,223.63,223.63,226.62,222.54,222.93,1851100,ADBE
2018-04-12,226.96,226.96,228.39,225.12,225.72,2084100,ADBE
2018-04-13,224.06,224.06,228.95,222.55,228.85,2029300,ADBE
2018-04-16,226.52,226.52,227.23,222.95,226.08,2130700,ADBE
2018-04-17,231.16,231.16,232.21,228.07,228.56,3404400,ADBE
2018-04-18,231.1,231.1,233.17,228.62,231.7,2261600,ADBE
2018-04-19,227.62,227.62,230.43,226.28,230.11,2620100,ADBE
2018-04-20,225.24,225.24,227.6,223.05,227.0,2403700,ADBE
2018-04-23,225.3,225.3,229.15,224.75,226.39,2138000,ADBE
2018-04-24,217.89,217.89,228.3,215.78,227.0,3450800,ADBE
2018-04-25,217.32,217.32,219.4,213.25,218.16,2946100,ADBE
2018-04-26,221.91,221.91,223.19,218.85,219.77,2235900,ADBE
2018-04-27,221.9,221.9,224.18,219.68,223.08,1503100,ADBE
2018-04-30,221.6,221.6,224.14,219.54,223.27,1766300,ADBE
2018-05-01,224.08,224.08,224.49,219.38,220.77,1792900,ADBE
2018-05-02,221.1,221.1,224.5,220.55,224.3,2202900,ADBE
2018-05-03,226.05,226.05,227.37,218.74,220.01,2507900,ADBE
2018-05-04,228.51,228.51,229.39,223.39,223.89,1663700,ADBE
2018-05-07,230.99,230.99,232.36,229.02,229.54,1808300,ADBE
2018-05-08,234.56,234.56,235.0,228.75,229.74,2244600,ADBE
2018-05-09,239.74,239.74,240.15,233.53,235.0,3091600,ADBE
2018-05-10,241.15,241.15,241.76,238.24,240.46,1941400,ADBE
2018-05-11,241.88,241.88,241.93,238.79,241.03,2261700,ADBE
2018-05-14,238.37,238.37,243.34,237.24,242.0,2670800,ADBE
2018-05-15,236.6,236.6,237.35,233.0,235.64,2130100,ADBE
2018-05-16,237.39,237.39,238.12,235.84,236.59,1843700,ADBE
2018-05-17,236.85,236.85,239.67,234.83,237.32,1690600,ADBE
2018-05-18,238.09,238.09,239.28,235.26,236.24,1888200,ADBE
2018-05-21,238.1,238.1,240.78,237.11,239.85,1757900,ADBE
2018-05-22,238.79,238.79,243.49,237.76,241.15,2950200,ADBE
2018-05-23,243.91,243.91,244.09,236.0,236.32,2757600,ADBE
2018-05-24,245.15,245.15,245.9,240.72,243.79,2779600,ADBE
2018-05-25,243.56,243.56,245.79,242.87,245.0,2152900,ADBE
2018-05-29,242.19,242.19,243.39,240.38,242.99,2093400,ADBE
2018-05-30,247.4,247.4,248.56,244.39,244.4,2319300,ADBE
2018-05-31,249.28,249.28,251.52,246.58,247.11,3838400,ADBE
2018-06-01,251.31,251.31,251.83,248.85,250.55,2773200,ADBE
2018-06-04,253.34,253.34,254.72,251.1,252.85,3058700,ADBE
2018-06-05,252.7,252.7,254.06,251.11,254.0,2677400,ADBE
2018-06-06,253.95,253.95,254.07,251.5,253.75,3963600,ADBE
2018-06-07,247.51,247.51,254.05,244.03,253.24,4169200,ADBE
2018-06-08,251.21,251.21,251.66,245.83,246.86,2880600,ADBE
2018-06-11,251.0,251.0,253.48,250.13,251.76,2868200,ADBE
2018-06-12,252.59,252.59,254.8,251.13,252.65,3513300,ADBE
2018-06-13,256.13,256.13,257.9,253.65,253.7,3590700,ADBE
2018-06-14,258.1,258.1,258.91,256.58,257.15,5618300,ADBE
2018-06-15,251.82,251.82,253.87,247.52,251.28,9052800,ADBE
2018-06-18,255.69,255.69,256.77,249.8,250.52,3764300,ADBE
2018-06-19,251.74,251.74,253.65,247.9,251.83,3532500,ADBE
2018-06-20,251.24,251.24,254.8,250.98,253.5,2577500,ADBE
2018-06-21,248.83,248.83,252.72,247.57,252.0,2639700,ADBE
2018-06-22,243.63,243.63,248.8,243.26,248.11,4124500,ADBE
2018-06-25,239.68,239.68,241.96,235.87,240.15,4575400,ADBE
2018-06-26,242.25,242.25,244.23,239.66,240.67,2998300,ADBE
2018-06-27,237.68,237.68,244.98,237.51,243.46,3499500,ADBE
2018-06-28,239.81,239.81,241.82,236.44,236.59,2217200,ADBE
2018-06-29,243.81,243.81,245.49,241.5,241.88,3774700,ADBE
2018-07-02,243.26,243.26,243.33,239.6,241.05,4127400,ADBE
2018-07-03,242.01,242.01,245.94,241.67,244.72,1307700,ADBE
2018-07-05,244.18,244.18,244.62,242.14,243.04,1863400,ADBE
