date,adj_close,close,high,low,open,volume,symbol
2016-06-27,39.7455,39.7455,40.6393,39.5123,40.6393,14980507.180822654,QCOM
2016-06-28,40.8103,40.8103,40.8491,40.0486,40.1807,9612062.196322864,QCOM
2016-06-29,41.6185,41.6185,41.8439,40.9968,41.2377,9170086.546455756,QCOM
2016-06-30,41.6341,41.6341,41.6341,40.7714,41.1134,11907513.114212312,QCOM
2016-07-01,41.1911,41.1911,41.4942,41.0667,41.1833,8215494.169656727,QCOM
2016-07-05,40.3673,40.3673,41.1678,40.3284,41.1522,13672588.082630243,QCOM
2016-07-06,40.7014,40.7014,40.8258,39.761,40.0797,9959855.514938746,QCOM
2016-07-07,41.1367,41.1367,41.4864,40.7325,40.8647,7415560.787875736,QCOM
2016-07-08,42.1159,42.1159,42.2247,41.4398,41.5719,8818824.0900403,QCOM
2016-07-11,42.0615,42.0615,42.52,41.9216,41.9372,8931667.810412154,QCOM
2016-07-12,42.4501,42.4501,42.5434,42.1315,42.318,9539109.23767099,QCOM
2016-07-13,42.6133,42.6133,42.7454,42.4579,42.6755,7303748.477588233,QCOM
2016-07-14,42.6522,42.6522,43.033,42.4035,42.8931,8494061.317370443,QCOM
2016-07-15,42.5512,42.5512,42.6367,42.1004,42.6367,13171680.617463881,QCOM
2016-07-18,43.0175,43.0175,43.2506,42.7299,42.8543,11870843.896243682,QCOM
2016-07-19,42.8542,42.8542,43.4449,42.7066,43.3128,10504769.154380137,QCOM
2016-07-20,43.3827,43.3827,43.4838,42.7765,43.0252,22136546.015541844,QCOM
2016-07-21,46.577,46.577,46.9967,45.9552,46.476,43634511.95556581,QCOM
2016-07-22,47.5252,47.5252,47.5485,46.4993,46.7946,16090919.968140464,QCOM
2016-07-25,47.1987,47.1987,47.3853,46.748,47.3775,11794026.901198097,QCOM
2016-07-26,47.6806,47.6806,47.7972,47.2298,47.4086,14504305.822900584,QCOM
2016-07-27,48.5821,48.5821,48.6987,47.9138,48.0459,17235295.001098894,QCOM
2016-07-28,48.52,48.52,48.7998,48.3179,48.5277,10955106.230955496,QCOM
2016-07-29,48.6365,48.6365,48.8231,48.3723,48.6521,10667920.8729752,QCOM
2016-08-01,48.0692,48.0692,48.4967,47.8594,48.4733,18793601.769407682,QCOM
2016-08-02,47.0977,47.0977,48.1469,46.6469,47.9837,18956498.39546516,QCOM
2016-08-03,47.4164,47.4164,47.4941,47.02,47.0899,8296813.832968903,QCOM
2016-08-04,47.393,47.393,47.5873,47.1987,47.4941,6651656.184254723,QCOM
2016-08-05,48.1858,48.1858,48.2713,47.6184,47.8127,10706133.730474485,QCOM
2016-08-08,47.8594,47.8594,48.3334,47.6961,48.2246,10821808.053487463,QCOM
2016-08-09,48.178,48.178,48.5277,48.0537,48.1158,6884159.653665333,QCOM
2016-08-10,47.9604,47.9604,48.3101,47.7506,48.1858,4935987.171810288,QCOM
2016-08-11,47.9837,47.9837,48.3101,47.9293,48.1003,6418379.630939462,QCOM
2016-08-12,47.9604,47.9604,48.178,47.6262,47.8283,6366139.338398875,QCOM
2016-08-15,48.52,48.52,48.5666,48.0303,48.0303,8362175.588426367,QCOM
2016-08-16,48.2402,48.2402,48.5744,47.9993,48.248,9843925.336184751,QCOM
2016-08-17,48.4034,48.4034,48.4967,48.0226,48.3568,8765424.749189395,QCOM
2016-08-18,48.9941,48.9941,48.9941,48.3257,48.4578,10211016.151611023,QCOM
2016-08-19,48.7764,48.7764,48.8386,48.1935,48.6599,9126469.07269265,QCOM
2016-08-22,48.8309,48.8309,48.8619,48.4578,48.7298,7361004.588899558,QCOM
2016-08-23,49.0329,49.0329,49.4992,48.8308,48.963,7682291.959954827,QCOM
2016-08-24,48.6599,48.6599,49.1495,48.5511,48.9008,8881225.962590463,QCOM
2016-08-25,48.6832,48.6832,48.9319,48.6365,48.7065,6326252.680711641,QCOM
2016-08-26,48.9397,48.9397,49.3593,48.691,48.8775,9335683.670416253,QCOM
2016-08-29,49.3629,49.3629,49.4491,48.8848,48.924,6831831.295364488,QCOM
2016-08-30,49.3315,49.3315,49.7783,49.1513,49.3786,6440017.219872059,QCOM
2016-08-31,49.4334,49.4334,49.4726,49.0102,49.3629,8314249.430127142,QCOM
2016-09-01,49.7469,49.7469,49.7705,48.9945,49.2767,8811452.459284907,QCOM
2016-09-02,49.6529,49.6529,49.9272,49.4491,49.794,8070942.864232916,QCOM
2016-09-06,49.4491,49.4491,49.6843,49.2845,49.4726,7148626.734185058,QCOM
2016-09-07,48.9318,48.9318,49.5745,48.8456,49.5275,8014424.607746987,QCOM
