datetime,open,high,low,close,adj_close,volume,dividends,stock_splits,symbol
2025-06-09 14:00:00-04:00,115.02,115.08,115.01,115.07,115.07,12964,0.0,0.0,DIS
2025-06-09 14:01:00-04:00,115.07,115.1,115.06,115.085,115.085,16247,0.0,0.0,DIS
2025-06-09 14:02:00-04:00,115.1,115.15,115.1,115.1,115.1,10539,0.0,0.0,DIS
2025-06-09 14:03:00-04:00,115.1,115.11,115.08,115.1,115.1,20464,0.0,0.0,DIS
2025-06-09 14:04:00-04:00,115.09,115.13,115.09,115.1078,115.1078,10080,0.0,0.0,DIS
2025-06-09 14:05:00-04:00,115.11,115.135,115.1,115.135,115.135,7101,0.0,0.0,DIS
2025-06-09 14:06:00-04:00,115.13,115.13,115.12,115.13,115.13,1483,0.0,0.0,DIS
2025-06-09 14:10:00-04:00,115.11,115.11,115.11,115.11,115.11,48076,0.0,0.0,DIS
2025-06-09 14:11:00-04:00,115.12,115.135,115.1,115.105,115.105,13811,0.0,0.0,DIS
2025-06-09 14:12:00-04:00,115.11,115.13,115.1,115.11,115.11,7434,0.0,0.0,DIS
2025-06-09 14:13:00-04:00,115.11,115.115,115.09,115.1,115.1,9416,0.0,0.0,DIS
2025-06-09 14:14:00-04:00,115.1,115.12,115.09,115.1,115.1,8332,0.0,0.0,DIS
2025-06-09 14:15:00-04:00,115.095,115.115,115.095,115.11,115.11,7103,0.0,0.0,DIS
2025-06-09 14:16:00-04:00,115.1,115.105,115.085,115.085,115.085,8186,0.0,0.0,DIS
2025-06-09 14:17:00-04:00,115.09,115.115,115.08,115.11,115.11,20258,0.0,0.0,DIS
2025-06-09 14:18:00-04:00,115.115,115.13,115.106,115.106,115.106,14256,0.0,0.0,DIS
2025-06-09 14:19:00-04:00,115.1,115.125,115.095,115.125,115.125,11644,0.0,0.0,DIS
2025-06-09 14:20:00-04:00,115.12,115.18,115.11,115.15,115.15,17846,0.0,0.0,DIS
2025-06-09 14:21:00-04:00,115.14,115.15,115.11,115.135,115.135,22867,0.0,0.0,DIS
2025-06-09 14:22:00-04:00,115.135,115.17,115.13,115.17,115.17,7864,0.0,0.0,DIS
2025-06-09 14:23:00-04:00,115.1526,115.17,115.15,115.17,115.17,12534,0.0,0.0,DIS
2025-06-09 14:24:00-04:00,115.16,115.18,115.155,115.17,115.17,20177,0.0,0.0,DIS
2025-06-09 14:25:00-04:00,115.175,115.19,115.165,115.165,115.165,6112,0.0,0.0,DIS
2025-06-09 14:26:00-04:00,115.17,115.22,115.17,115.22,115.22,12468,0.0,0.0,DIS
2025-06-09 14:27:00-04:00,115.22,115.225,115.18,115.1899,115.1899,21176,0.0,0.0,DIS
2025-06-09 14:28:00-04:00,115.19,115.2282,115.19,115.22,115.22,11284,0.0,0.0,DIS
2025-06-09 14:29:00-04:00,115.215,115.235,115.19,115.21,115.21,15107,0.0,0.0,DIS
2025-06-09 14:30:00-04:00,115.215,115.3,115.2,115.295,115.295,23147,0.0,0.0,DIS
2025-06-09 14:31:00-04:00,115.295,115.38,115.295,115.38,115.38,27617,0.0,0.0,DIS
2025-06-09 14:32:00-04:00,115.39,115.39,115.36,115.38,115.38,23577,0.0,0.0,DIS
2025-06-09 14:33:00-04:00,115.39,115.425,115.38,115.4,115.4,17508,0.0,0.0,DIS
2025-06-09 14:34:00-04:00,115.4,115.45,115.3958,115.415,115.415,18042,0.0,0.0,DIS
2025-06-09 14:35:00-04:00,115.42,115.42,115.33,115.37,115.37,35945,0.0,0.0,DIS
2025-06-09 14:36:00-04:00,115.39,115.43,115.39,115.4172,115.4172,13807,0.0,0.0,DIS
2025-06-09 14:37:00-04:00,115.41,115.42,115.3885,115.405,115.405,13022,0.0,0.0,DIS
2025-06-09 14:38:00-04:00,115.4,115.46,115.4,115.44,115.44,16951,0.0,0.0,DIS
2025-06-09 14:39:00-04:00,115.445,115.475,115.44,115.47,115.47,14749,0.0,0.0,DIS
2025-06-09 14:40:00-04:00,115.45,115.47,115.42,115.45,115.45,15597,0.0,0.0,DIS
2025-06-09 14:41:00-04:00,115.44,115.46,115.43,115.445,115.445,15218,0.0,0.0,DIS
2025-06-09 14:42:00-04:00,115.445,115.47,115.43,115.43,115.43,8109,0.0,0.0,DIS
2025-06-09 14:43:00-04:00,115.435,115.45,115.4,115.43,115.43,28035,0.0,0.0,DIS
2025-06-09 14:44:00-04:00,115.41,115.57,115.41,115.5604,115.5604,67226,0.0,0.0,DIS
2025-06-09 14:45:00-04:00,115.55,115.62,115.55,115.6032,115.6032,29786,0.0,0.0,DIS
2025-06-09 14:46:00-04:00,115.62,115.66,115.6198,115.66,115.66,21613,0.0,0.0,DIS
2025-06-09 14:47:00-04:00,115.65,115.6625,115.6,115.65,115.65,15867,0.0,0.0,DIS
2025-06-09 14:48:00-04:00,115.66,115.67,115.64,115.67,115.67,20247,0.0,0.0,DIS
2025-06-09 14:49:00-04:00,115.66,115.6798,115.51,115.51,115.51,21275,0.0,0.0,DIS
2025-06-09 14:50:00-04:00,115.51,115.52,115.48,115.517,115.517,16206,0.0,0.0,DIS
2025-06-09 14:51:00-04:00,115.52,115.52,115.43,115.475,115.475,8631,0.0,0.0,DIS
2025-06-09 14:52:00-04:00,115.4792,115.49,115.45,115.47,115.47,8617,0.0,0.0,DIS
2025-06-09 14:53:00-04:00,115.47,115.48,115.44,115.44,115.44,8557,0.0,0.0,DIS
2025-06-09 14:54:00-04:00,115.44,115.46,115.42,115.455,115.455,11743,0.0,0.0,DIS
2025-06-09 14:55:00-04:00,115.455,115.46,115.44,115.45,115.45,11962,0.0,0.0,DIS
2025-06-09 14:56:00-04:00,115.46,115.49,115.46,115.48,115.48,9334,0.0,0.0,DIS
2025-06-09 14:57:00-04:00,115.49,115.55,115.49,115.5456,115.5456,9902,0.0,0.0,DIS
2025-06-09 14:58:00-04:00,115.55,115.57,115.54,115.56,115.56,10211,0.0,0.0,DIS
2025-06-09 14:59:00-04:00,115.56,115.585,115.52,115.53,115.53,14695,0.0,0.0,DIS
2025-06-09 15:00:00-04:00,115.52,115.54,115.49,115.49,115.49,13580,0.0,0.0,DIS
2025-06-09 15:01:00-04:00,115.495,115.5,115.44,115.45,115.45,11340,0.0,0.0,DIS
2025-06-09 15:02:00-04:00,115.455,115.5,115.44,115.5,115.5,8483,0.0,0.0,DIS
2025-06-09 15:03:00-04:00,115.51,115.53,115.5,115.5,115.5,5300,0.0,0.0,DIS
2025-06-09 15:04:00-04:00,115.4901,115.5,115.46,115.47,115.47,10241,0.0,0.0,DIS
2025-06-09 15:05:00-04:00,115.47,115.485,115.46,115.465,115.465,8548,0.0,0.0,DIS
2025-06-09 15:06:00-04:00,115.4637,115.47,115.42,115.4253,115.4253,8304,0.0,0.0,DIS
2025-06-09 15:07:00-04:00,115.425,115.43,115.39,115.39,115.39,7987,0.0,0.0,DIS
2025-06-09 15:08:00-04:00,115.4,115.4054,115.3901,115.4054,115.4054,7248,0.0,0.0,DIS
2025-06-09 15:09:00-04:00,115.41,115.41,115.38,115.39,115.39,7207,0.0,0.0,DIS
2025-06-09 15:10:00-04:00,115.4,115.47,115.39,115.46,115.46,18685,0.0,0.0,DIS
2025-06-09 15:11:00-04:00,115.46,115.54,115.45,115.49,115.49,18761,0.0,0.0,DIS
2025-06-09 15:12:00-04:00,115.48,115.5,115.4794,115.49,115.49,6132,0.0,0.0,DIS
2025-06-09 15:13:00-04:00,115.487,115.54,115.46,115.485,115.485,13188,0.0,0.0,DIS
2025-06-09 15:14:00-04:00,115.485,115.5,115.46,115.47,115.47,7723,0.0,0.0,DIS
2025-06-09 15:15:00-04:00,115.465,115.47,115.41,115.455,115.455,43973,0.0,0.0,DIS
2025-06-09 15:16:00-04:00,115.46,115.4633,115.42,115.42,115.42,9897,0.0,0.0,DIS
2025-06-09 15:17:00-04:00,115.43,115.44,115.415,115.43,115.43,10134,0.0,0.0,DIS
2025-06-09 15:18:00-04:00,115.44,115.475,115.4382,115.465,115.465,8808,0.0,0.0,DIS
2025-06-09 15:19:00-04:00,115.46,115.46,115.38,115.4,115.4,15719,0.0,0.0,DIS
2025-06-09 15:20:00-04:00,115.3985,115.405,115.3299,115.3299,115.3299,33411,0.0,0.0,DIS
2025-06-09 15:21:00-04:00,115.32,115.33,115.29,115.3135,115.3135,13245,0.0,0.0,DIS
2025-06-09 15:22:00-04:00,115.315,115.335,115.31,115.32,115.32,13625,0.0,0.0,DIS
2025-06-09 15:23:00-04:00,115.315,115.41,115.31,115.41,115.41,17112,0.0,0.0,DIS
2025-06-09 15:24:00-04:00,115.41,115.45,115.37,115.43,115.43,13063,0.0,0.0,DIS
2025-06-09 15:25:00-04:00,115.44,115.48,115.43,115.46,115.46,21219,0.0,0.0,DIS
2025-06-09 15:26:00-04:00,115.46,115.525,115.46,115.5064,115.5064,15379,0.0,0.0,DIS
2025-06-09 15:27:00-04:00,115.5,115.51,115.47,115.505,115.505,12446,0.0,0.0,DIS
2025-06-09 15:28:00-04:00,115.51,115.54,115.4883,115.49,115.49,13307,0.0,0.0,DIS
2025-06-09 15:29:00-04:00,115.5,115.52,115.49,115.49,115.49,12700,0.0,0.0,DIS
2025-06-09 15:30:00-04:00,115.49,115.55,115.47,115.54,115.54,35965,0.0,0.0,DIS
2025-06-09 15:31:00-04:00,115.54,115.54,115.5,115.539,115.539,14163,0.0,0.0,DIS
2025-06-09 15:32:00-04:00,115.54,115.56,115.52,115.535,115.535,16131,0.0,0.0,DIS
2025-06-09 15:33:00-04:00,115.535,115.565,115.52,115.56,115.56,16452,0.0,0.0,DIS
2025-06-09 15:34:00-04:00,115.565,115.58,115.53,115.55,115.55,21123,0.0,0.0,DIS
2025-06-09 15:35:00-04:00,115.56,115.66,115.56,115.64,115.64,30872,0.0,0.0,DIS
2025-06-09 15:36:00-04:00,115.655,115.72,115.65,115.72,115.72,24330,0.0,0.0,DIS
2025-06-09 15:37:00-04:00,115.71,115.746,115.7052,115.73,115.73,17354,0.0,0.0,DIS
2025-06-09 15:38:00-04:00,115.74,115.75,115.71,115.725,115.725,12585,0.0,0.0,DIS
2025-06-09 15:39:00-04:00,115.725,115.725,115.63,115.6427,115.6427,20220,0.0,0.0,DIS
2025-06-09 15:40:00-04:00,115.64,115.69,115.61,115.69,115.69,27257,0.0,0.0,DIS
2025-06-09 15:41:00-04:00,115.69,115.71,115.67,115.7,115.7,32285,0.0,0.0,DIS
2025-06-09 15:42:00-04:00,115.705,115.77,115.69,115.745,115.745,45796,0.0,0.0,DIS
2025-06-09 15:43:00-04:00,115.75,115.77,115.7348,115.77,115.77,26598,0.0,0.0,DIS
2025-06-09 15:44:00-04:00,115.775,115.78,115.74,115.775,115.775,25256,0.0,0.0,DIS
2025-06-09 15:45:00-04:00,115.775,115.815,115.775,115.79,115.79,43396,0.0,0.0,DIS
2025-06-09 15:46:00-04:00,115.78,115.805,115.71,115.7723,115.7723,36154,0.0,0.0,DIS
2025-06-09 15:47:00-04:00,115.79,115.82,115.775,115.7993,115.7993,67284,0.0,0.0,DIS
2025-06-09 15:48:00-04:00,115.795,115.855,115.795,115.8108,115.8108,24206,0.0,0.0,DIS
2025-06-09 15:49:00-04:00,115.83,115.899,115.825,115.885,115.885,25275,0.0,0.0,DIS
2025-06-09 15:50:00-04:00,115.9,116.11,115.9,116.025,116.025,187005,0.0,0.0,DIS
2025-06-09 15:51:00-04:00,116.03,116.08,116.03,116.06,116.06,55529,0.0,0.0,DIS
2025-06-09 15:52:00-04:00,116.05,116.059,115.95,116.03,116.03,47871,0.0,0.0,DIS
2025-06-09 15:53:00-04:00,116.04,116.05,115.9109,115.92,115.92,52644,0.0,0.0,DIS
2025-06-09 15:54:00-04:00,115.9,115.925,115.82,115.86,115.86,46916,0.0,0.0,DIS
2025-06-09 15:55:00-04:00,115.89,115.99,115.86,115.939,115.939,90087,0.0,0.0,DIS
2025-06-09 15:56:00-04:00,115.93,115.96,115.9,115.91,115.91,97014,0.0,0.0,DIS
2025-06-09 15:57:00-04:00,115.92,115.945,115.845,115.85,115.85,103729,0.0,0.0,DIS
2025-06-09 15:58:00-04:00,115.85,115.87,115.78,115.805,115.805,103311,0.0,0.0,DIS
2025-06-09 15:59:00-04:00,115.8,115.81,115.66,115.68,115.68,233606,0.0,0.0,DIS
2025-06-10 09:30:00-04:00,115.525,116.02,115.525,115.97,115.97,410851,0.0,0.0,DIS
